"collected_at","backers_count","blurb","category_id","category_name","category_parent_id","category_parent_name","category_url","converted_pledged_amount","country","created_at","creator_id","creator_name","creator_url","currency","deadline","fx_rate","goal","id","launched_at","location_country","location_id","location_name","location_state","location_type","name","percent_funded","pledged","profile_blurb","profile_id","profile_name","profile_project_id","profile_state","profile_state_changed_at","project_url","spotlight","staff_pick","state","state_changed_at","static_usd_rate","usd_exchange_rate","usd_pledged","usd_type"
"","0","A plushie made as a butterfly kitty.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","AU","1737854653","562480496","Kayla","https://www.kickstarter.com/profile/elizabethdesigns","AUD","0","0.65697022","0","1395574258","0","AU","1100082","Ballina","NSW","Town","Kitto: The butterfly kitty","0.0","0.0","None","5117423","None","5117423","inactive","1737854653","https://www.kickstarter.com/projects/elizabethdesigns/kittofly-the-butterfly-kitty","False","False","submitted","1737862429","0.0","None","None","international"
"","0","Inspired by lush greenery and botanical beauty.","27","Graphic Design","7","Design","http://www.kickstarter.com/discover/categories/design/graphic%20design","None","FR","1726895668","1101260868","DEXCA PARIS","https://www.kickstarter.com/profile/dexcaofficial","EUR","0","1.1770134","5300.0","276748202","0","FR","615702","Paris","Ile-de-France","Town","Flora Arcana: Mystical fusion of plants and playing cards.","0.0","0.0","None","5031318","None","5031318","inactive","1726895668","https://www.kickstarter.com/projects/dexcaofficial/flora-arcana","False","False","started","1726895668","0.0","None","None","international"
"","0","If you're sick of clothes without pockets, then you need to add your own pockets! No sewing required","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","AU","1714014594","501965795","It Has Pockets","https://www.kickstarter.com/profile/ithaspockets","AUD","0","0.65697022","0","942777332","0","AU","1105779","Sydney","NSW","Town","It Has Pockets | Upgrade your outfits","0.0","0.0","None","4835881","None","4835881","inactive","1714014594","https://www.kickstarter.com/projects/ithaspockets/it-has-pockets-upgrade-your-outfits","False","False","submitted","1714427677","0.0","None","None","international"
"","0","Unparalleled flexibility to customize jewelry like never before.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","CA","1717451188","1969540452","Eunicah","https://www.kickstarter.com/profile/eunicah","CAD","0","0.73645837","0","251582338","0","CA","4118","Toronto","ON","Town","Eunicah: The Future of Interchangeable Jewelry","0.0","0.0","None","4889792","None","4889792","inactive","1717451188","https://www.kickstarter.com/projects/eunicah/eunicah-the-future-of-interchangeable-jewelry","False","False","submitted","1728172001","0.0","None","None","international"
"","0","Step through the multiverse into the gothi-fied version of the snack aisle!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","NL","1631274733","233846499","Olivia","https://www.kickstarter.com/profile/oliviaah","EUR","0","1.1770134","0","1904326023","0","NL","726874","The Hague","South Holland","Town","Cute and Spooky: Gothic Snacks Edition - Hard Enamel Pins","0.0","0.0","None","4277708","None","4277708","inactive","1631274733","https://www.kickstarter.com/projects/oliviaah/cute-and-spooky-gothic-snacks-edition-hard-enamel-pins","False","False","submitted","1653244201","0.0","None","None","international"
"","0","Device's 400 CFM suction instantly filters smoke, dust and allergies replacing it with fresh fragrance scents","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1565627528","1844048476","Francis Odogun","https://www.kickstarter.com/profile/1844048476","USD","0","1.0","0","994449945","0","US","2459115","New York","NY","Town","Scentify | Fast Action Smoke Filter and Aromatherapy","0.0","0.0","None","3791838","None","3791838","inactive","1565627528","https://www.kickstarter.com/projects/1844048476/scentify-fast-action-smoke-filter-and-aromatherapy","False","False","submitted","1596055729","0.0","None","None","international"
"","0","Achieve ultimate relaxation and fascination with humidifier.","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","HK","1593852216","22034224","Mohoe","https://www.kickstarter.com/profile/22034224","HKD","0","0.12739527","0","1610660494","0","HK","2165352","Hong Kong","Hong Kong Island","Town","MOHOE - The Coolest Mini Spaceship Humidifier","0.0","0.0","None","4026792","None","4026792","inactive","1593852216","https://www.kickstarter.com/projects/22034224/mohoe-the-coolest-mini-spaceship-humidifier","False","False","submitted","1595938111","0.0","None","None","domestic"
"","0","Our Fox Hole app allows users to check out player cards, swipe to invite, and SQUAD UP in their favorite team-based shooters.","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","CA","1642875383","1727648172","Geff","https://www.kickstarter.com/profile/rocketfirelabs","CAD","0","0.73645837","0","789583477","0","CA","8676","Edmonton","AB","Town","Fox Hole: Squad Up!","0.0","0.0","None","4341274","None","4341274","inactive","1642875383","https://www.kickstarter.com/projects/rocketfirelabs/fox-hole-squad-up","False","False","submitted","1642889993","0.0","None","None","domestic"
"","0","Flexible, Modular, SMART mobile-showroom - An unforgettable shopping experience for everyone! Join our ride and make AGAALA a reality.","16","Technology","None","None","http://www.kickstarter.com/discover/categories/technology","None","ES","1604513271","838861655","Yahel Halamish","https://www.kickstarter.com/profile/838861655","EUR","0","1.1770134","0","651214411","0","DE","638242","Berlin","Berlin","Town","AGAALA - Bringing something unique to your doorstep!","0.0","0.0","None","4102328","None","4102328","inactive","1604513271","https://www.kickstarter.com/projects/838861655/agaala-bringing-something-unique-to-your-doorstep","False","False","submitted","1610478998","0.0","None","None","domestic"
"","0","The private video chat messaging app with post-quantum end-to-end encryption.","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","GB","1594924923","1686561007","JB Benjamin","https://www.kickstarter.com/profile/kryotech","GBP","0","1.36574893","0","1518372954","0","GB","30733","Nuneaton","England","Town","VoxLox - The Post-Quantum Secure Messenger","0.0","0.0","None","4034628","None","4034628","inactive","1594924923","https://www.kickstarter.com/projects/kryotech/voxlox-the-post-quantum-secure-messenger","False","False","submitted","1596735516","0.0","None","None","domestic"
"","0","Support the App development: AI-Enhanced, Interactive, Joyful & Engaging App, that makes Learning Quran fun for Kids & Adults worldwide","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","DE","1719053542","732531875","Dr. Haytham Mones","https://www.kickstarter.com/profile/quralingo","EUR","0","1.1770134","0","1615767254","0","DE","638242","Berlin","Berlin","Town","Quralingo: Empower Your Child's Quran Learning Journey","0.0","0.0","None","4918059","None","4918059","inactive","1719053542","https://www.kickstarter.com/projects/quralingo/empower-your-childs-quran-learning-journey-with-quralingo","False","False","submitted","1734810511","0.0","None","None","domestic"
"","0","Generate QR codes, customers can scan to report issues, they pop up in your dashboard to review and manage","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","US","1707971029","1478478566","jeff serenka","https://www.kickstarter.com/profile/arcadeqr","USD","0","1.0","0","751759064","0","US","2482949","Rochester","NY","Town","Arcade QR","0.0","0.0","None","4787592","None","4787592","inactive","1707971029","https://www.kickstarter.com/projects/arcadeqr/arcade-qr","False","False","submitted","1715619497","0.0","None","None","domestic"
"","0","Join a movement to empower and strengthen resilient survivors, to heal their wounds via a transformative Restorative System.""""","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","US","1726638397","409150827","Aasia Stormm","https://www.kickstarter.com/profile/stormmsph","USD","0","1.0","0","1730334447","0","US","2423474","Hollywood","CA","Suburb","HELIX; A NEW REVOLUTION: Rising From the Ashes of Tragedy","0.0","0.0","None","5028170","None","5028170","inactive","1726638397","https://www.kickstarter.com/projects/stormmsph/stormm-authors-rising-from-the-ashes-to-rewrite-the-future","False","False","submitted","1726859130","0.0","None","None","domestic"
"","0","Stay in control of your privacy and make sure Smart Speaker is TRULY not recording you. True Breaker cuts power to Smart Speaker.","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","US","1583369958","940336090","Andy Go","https://www.kickstarter.com/profile/940336090","USD","0","1.0","15000.0","457036265","0","US","2442047","Los Angeles","CA","Town","True Breaker: voice-activated switch for you Smart Speaker","0.0","0.0","None","3947086","None","3947086","inactive","1583369958","https://www.kickstarter.com/projects/940336090/true-breaker-voice-activated-switch-for-you-smart-speaker","False","False","started","1584057830","0.0","None","None","domestic"
"","0","A Reusable mask with >95% protection of harmful air particles. Breathable, Comfortable, Affordable","341","Wearables","16","Technology","http://www.kickstarter.com/discover/categories/technology/wearables","None","SG","1592531683","156724046","Kinexcs","https://www.kickstarter.com/profile/breatheasy","SGD","0","0.78435371","0","1783774762","0","SG","1062617","Singapore","Central Singapore","Town","breatheasy Mask","0.0","0.0","None","4017296","None","4017296","inactive","1592531683","https://www.kickstarter.com/projects/breatheasy/breatheasy-mask","False","False","submitted","1592800313","0.0","None","None","domestic"
"","0","Connect, train, and thrive with GYMatch—a social fitness app to find workout partners, book trainers, and achieve your goals together!","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","US","1744565691","1364759854","GYMatch: Your Social Hub for Fitness","https://www.kickstarter.com/profile/gymatch","USD","0","1.0","0","1731524489","0","US","2423474","Hollywood","CA","Suburb","GYMatch App – Your Fitness, Your Circle, Your Way","0.0","0.0","None","5167224","None","5167224","inactive","1744565691","https://www.kickstarter.com/projects/gymatch/gymatch-your-fitness-your-circle-your-way","False","False","submitted","1746904032","0.0","None","None","domestic"
"","0","Combining maglev technology with multi-track rail designs.","336","Flight","16","Technology","http://www.kickstarter.com/discover/categories/technology/flight","None","US","1742739961","1538317592","Matt Simmons","https://www.kickstarter.com/profile/dtcg","USD","0","1.0","0","530951776","0","US","2380534","Clackamas","OR","Town","Serpentine Skyway","0.0","0.0","None","5153449","None","5153449","inactive","1742739961","https://www.kickstarter.com/projects/dtcg/serpentine-skyway","False","False","submitted","1742773468","0.0","None","None","domestic"
"","0","Not only is it a automatic short video production camera, but also a monitor for pets","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","US","1670569218","369402639","Pickfun","https://www.kickstarter.com/profile/pickfun","USD","0","1.0","0","2128055044","0","US","2352646","Albany","NY","Town","65 Pickfun: AI Pet Camera Short Video Maker","0.0","0.0","None","4523283","None","4523283","inactive","1670569218","https://www.kickstarter.com/projects/pickfun/pickfun-ai-pet-camera-short-video-maker","False","False","submitted","1673319675","0.0","None","None","domestic"
"","0","If you're sick of clothes without pockets, then you need to add your own pockets! No sewing required","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","AU","1714014594","501965795","It Has Pockets","https://www.kickstarter.com/profile/ithaspockets","AUD","0","0.65697022","0","942777332","0","AU","1105779","Sydney","NSW","Town","It Has Pockets | Upgrade your outfits","0.0","0.0","None","4835881","None","4835881","inactive","1714014594","https://www.kickstarter.com/projects/ithaspockets/it-has-pockets-upgrade-your-outfits","False","False","submitted","1714427677","0.0","None","None","domestic"
"","0","Say Goodbye to Kitchen Clutter. 10 Essential Items, Less Than 1 Square Foot.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1619546391","310866495","Common Kin","https://www.kickstarter.com/profile/commonkin","USD","0","1.0","0","585806356","0","US","2380358","Cincinnati","OH","Town","Swivel: Cookware Storage Reimagined","0.0","0.0","None","4206964","None","4206964","inactive","1619546391","https://www.kickstarter.com/projects/commonkin/swivel-all-in-one-cookware-set-designed-with-space-in-mind","False","False","submitted","1679845912","0.0","None","None","domestic"
"","0","Meet our chic, eco-friendly, and superbly functional mug. Your new high-grade drink companion.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1714671342","315353638","Aqua-Hero LLC","https://www.kickstarter.com/profile/aqua-hero","USD","0","1.0","0","2008911146","0","US","2375993","Casper","WY","Town","TimberMug: Sustainable Elegance in a Sophisticated Thermos","0.0","0.0","None","4841106","None","4841106","inactive","1714671342","https://www.kickstarter.com/projects/aqua-hero/timbermug-sustainable-elegance-in-a-sophisticated-thermos","False","False","submitted","1726309428","0.0","None","None","domestic"
"","0","Possibilities Abound","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1679757003","1354200512","Pacific Sky Power LLC","https://www.kickstarter.com/profile/pacificskypower","USD","0","1.0","0","2043701043","0","US","2490383","Seattle","WA","Town","Rogue Cabin","0.0","0.0","None","4585878","None","4585878","inactive","1679757003","https://www.kickstarter.com/projects/pacificskypower/rogue-cabin","False","False","submitted","1687720748","0.0","None","None","domestic"
"","0","A plushie made as a butterfly kitty.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","AU","1737854653","562480496","Kayla","https://www.kickstarter.com/profile/elizabethdesigns","AUD","0","0.65697022","0","1395574258","0","AU","1100082","Ballina","NSW","Town","Kitto: The butterfly kitty","0.0","0.0","None","5117423","None","5117423","inactive","1737854653","https://www.kickstarter.com/projects/elizabethdesigns/kittofly-the-butterfly-kitty","False","False","submitted","1737862429","0.0","None","None","domestic"
"","0","Saving Lives Of Puppies and Children Around the World","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","GB","1744618775","287984898","Les Coe","https://www.kickstarter.com/profile/287984898","GBP","0","1.36574893","0","527768929","0","GB","14979","Cambridge","England","Town","Hand Knitted Puppies With Feel-Good Adventure Story Books","0.0","0.0","None","5167549","None","5167549","inactive","1744618775","https://www.kickstarter.com/projects/287984898/hand-knitted-puppies-with-feel-good-adventure-story-books","False","False","submitted","1747503367","0.0","None","None","domestic"
"","0","A high-quality crab plush from the award-winning card game, Crabs in a Bucket! 🦀","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1735257147","853277744","Blue Rondo Games","https://www.kickstarter.com/profile/bluerondogames","USD","0","1.0","1000.0","1906368385","0","US","2442047","Los Angeles","CA","Town","Imitation Crab Plush from Crabs in a Bucket","0.0","0.0","None","5096492","None","5096492","inactive","1735257147","https://www.kickstarter.com/projects/bluerondogames/imitation-crab-plush-from-crabs-in-a-bucket","False","False","started","1735257147","0.0","None","None","domestic"
"","0","Inspired by lush greenery and botanical beauty.","27","Graphic Design","7","Design","http://www.kickstarter.com/discover/categories/design/graphic%20design","None","FR","1726895668","1101260868","DEXCA PARIS","https://www.kickstarter.com/profile/dexcaofficial","EUR","0","1.1770134","5300.0","276748202","0","FR","615702","Paris","Ile-de-France","Town","Flora Arcana: Mystical fusion of plants and playing cards.","0.0","0.0","None","5031318","None","5031318","inactive","1726895668","https://www.kickstarter.com/projects/dexcaofficial/flora-arcana","False","False","started","1726895668","0.0","None","None","domestic"
"","0","Innovative design and high quality materials for an ideal support in any relaxing or working positions at home","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","FR","1652706051","593028614","RakuGear","https://www.kickstarter.com/profile/lazyup","EUR","0","1.1770134","0","1108066113","0","FR","615702","Paris","Ile-de-France","Town","Lazy Up | Adjustable back cushion for ideal support","0.0","0.0","None","4407075","None","4407075","inactive","1652706051","https://www.kickstarter.com/projects/lazyup/lazy-up-adjustable-back-cushion-for-ideal-support","False","False","submitted","1653060949","0.0","None","None","domestic"
"","0","The supportive and versatile push in push up bra for armpit fat & back bulge. 9 ways of wearing, embedded pocket, for curves A-H.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1561932871","1483892240","FinallyBra","https://www.kickstarter.com/profile/1483892240","USD","0","1.0","0","1184457360","0","US","2512170","Vienna","VA","Town","BULGEnator Bra: Revolution for All Boobs ( & Side Boobs)","0.0","0.0","None","3763977","None","3763977","inactive","1561932871","https://www.kickstarter.com/projects/1483892240/bulgenator-bra-revolution-for-all-boobs-and-side-boobs","False","False","submitted","1599663861","0.0","None","None","domestic"
"","0","Step through the multiverse into the gothi-fied version of the snack aisle!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","NL","1631274733","233846499","Olivia","https://www.kickstarter.com/profile/oliviaah","EUR","0","1.1770134","0","1904326023","0","NL","726874","The Hague","South Holland","Town","Cute and Spooky: Gothic Snacks Edition - Hard Enamel Pins","0.0","0.0","None","4277708","None","4277708","inactive","1631274733","https://www.kickstarter.com/projects/oliviaah/cute-and-spooky-gothic-snacks-edition-hard-enamel-pins","False","False","submitted","1653244201","0.0","None","None","domestic"
"","0","Please don't eat the puppy....🍦 Thanks for your patience while the sample plush is completed! (ᄉ ́ ̆ `)♡ Launching Fall 2023","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1663443609","462608878","Yana Bug","https://www.kickstarter.com/profile/parfaitpuppies","USD","0","1.0","0","1190146782","0","US","2490383","Seattle","WA","Town","Parfait Puppies - Sundae Plushie ૮ ・ع・ა","0.0","0.0","None","4477185","None","4477185","inactive","1663443609","https://www.kickstarter.com/projects/parfaitpuppies/parfait-puppies-sundae-corgi","False","False","submitted","1664227864","0.0","None","None","domestic"
"","0","The modern & safe, age-friendly, server-based community building platform, designed around inclusivity and a verified-only user base.","51","Software","16","Technology","http://www.kickstarter.com/discover/categories/technology/software","None","GB","1660248618","1052481956","Circlone","https://www.kickstarter.com/profile/rupertlowe","GBP","0","1.36574893","0","812743887","0","GB","44418","London","England","Town","Circlone: The All-Verified, All-Ages Social Media","0.0","0.0","None","4456411","None","4456411","inactive","1660248618","https://www.kickstarter.com/projects/rupertlowe/circlone-the-all-verified-all-ages-social-media","False","False","submitted","1660309674","0.0","None","None","international"
"","0","An A.I. powered tool for IT professionals, analysts, and scientists to access cloud data and devices in 3D, VR and AR formats.","51","Software","16","Technology","http://www.kickstarter.com/discover/categories/technology/software","None","US","1708907546","1943926445","MR COUL","https://www.kickstarter.com/profile/shakuna","USD","0","1.0","0","223180998","0","US","2490383","Seattle","WA","Town","BRAINIAC - """"The Web browser that can Make You [3D]x Smarter""""","0.0","0.0","None","4794877","None","4794877","inactive","1708907546","https://www.kickstarter.com/projects/shakuna/brainiac-browser-3d-web-portals-v-r-and-interactive-ai","False","False","submitted","1709238103","0.0","None","None","international"
"","0","Bringing you the most popular world destinations through live streaming.","342","Web","16","Technology","http://www.kickstarter.com/discover/categories/technology/web","None","DE","1587989932","1994771648","Sean Ruigrok","https://www.kickstarter.com/profile/1994771648","EUR","0","1.1770134","0","1308815004","0","DE","638242","Berlin","Berlin","Town","Virtual Travel","0.0","0.0","None","3983218","None","3983218","inactive","1587989932","https://www.kickstarter.com/projects/1994771648/virtual-travel-0","False","False","submitted","1590069568","0.0","None","None","international"
"","0","¿Te gustaría disfrutar nuestras VENTAJAS DE LANZAMIENTO? Regístrate y sé de l@s #1 en conseguir un blanqueamiento profesional en casa","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","ES","1691403217","1487917511","Dr. Javier Lozano","https://www.kickstarter.com/profile/shinoilabs","EUR","1700305200","1.1770134","0","1938923179","0","ES","768026","Murcia","Murcia","Town","SHINOI: ¿blanquearte los dientes incluso bebiendo café?","0.0","0.0","None","4670163","None","4670163","inactive","1691403217","https://www.kickstarter.com/projects/shinoilabs/shinoi-labs-el-blanqueamiento-dental-definitivo","False","False","submitted","1696348972","0.0","None","None","international"
"","0","A Fitness App/game that links people together based on their style of workout. Earn points, challenge squads, customize your avatar!","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","US","1609079616","710706274","Matthew Altobelli","https://www.kickstarter.com/profile/battlebuddyfitness","USD","0","1.0","0","1070649873","0","US","2482949","Rochester","NY","Town","BattleBuddy Fitness App","0.0","0.0","None","4132632","None","4132632","inactive","1609079616","https://www.kickstarter.com/projects/battlebuddyfitness/battlebuddy-fitness-app","False","False","submitted","1609084189","0.0","None","None","international"
"","0","Our unique AI network and ecosystem empower AI startups by connecting them with investors, job seekers, field experts, and institutions","342","Web","16","Technology","http://www.kickstarter.com/discover/categories/technology/web","None","DK","1682953733","531332186","Novostead","https://www.kickstarter.com/profile/novostead","EUR","0","1.1770134","0","1390573888","0","DK","554890","Copenhagen","Hovedstaden","Town","Novostead - Building The Future of AI, Together","0.0","0.0","None","4609644","None","4609644","inactive","1682953734","https://www.kickstarter.com/projects/novostead/project-novostead","False","False","submitted","1683309060","0.0","None","None","international"
"","0","Technology Fails. Knowledge Endures. Be Ready for Anything.","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","None","US","1711917583","171768439","Christopher Stobie","https://www.kickstarter.com/profile/arkos","USD","0","1.0","0","1560407563","0","US","2442047","Los Angeles","CA","Town","The ArkOS","0.0","0.0","None","4818605","None","4818605","inactive","1711917583","https://www.kickstarter.com/projects/arkos/the-arkos","False","False","submitted","1721242277","0.0","None","None","international"
"","0","Hello, I'm Johan, an architecture student, video and magazine editor, and with your help, a content creator.","333","Camera Equipment","16","Technology","http://www.kickstarter.com/discover/categories/technology/camera%20equipment","None","US","1710891422","1294211204","Johan Pichardo","https://www.kickstarter.com/profile/djvstudio","USD","0","1.0","0","1259128859","0","US","2429187","Jersey City","NJ","Town","Recording Studio: Drone Operator","0.0","0.0","None","4810856","None","4810856","inactive","1710891422","https://www.kickstarter.com/projects/djvstudio/recording-studio-drone-operator","False","False","submitted","1711124658","0.0","None","None","international"
"","0","| Bridging the Gap Between Magic and Science with Sufficiently Advanced Technology |","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","US","1665886164","533207236","The Inventor of Magic","https://www.kickstarter.com/profile/projectwom","USD","0","1.0","0","1658025976","0","US","2486982","St. Louis","MO","Town","Project: World of Magic","0.0","0.0","None","4493088","None","4493088","inactive","1665886164","https://www.kickstarter.com/projects/projectwom/project-world-of-magic","False","False","submitted","1739070054","0.0","None","None","international"
"","0","PULA simplifies project management and unifies messaging apps. Connect to investors community now.","51","Software","16","Technology","http://www.kickstarter.com/discover/categories/technology/software","None","US","1600023436","637985707","Meng Wee Tan","https://www.kickstarter.com/profile/mengwee","USD","0","1.0","0","2036661709","0","SG","1062617","Singapore","Central Singapore","Town","PULA: All-in-one workspace for fundraising","0.0","0.0","None","4070444","None","4070444","inactive","1600023436","https://www.kickstarter.com/projects/mengwee/pula-a-web-app-for-incubators-and-fund-raisers","False","False","submitted","1600185439","0.0","None","None","international"
"","0","Embark on a sensory journey where fragrance meets AI technology, transforming your well-being and mental health.","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","GB","1683905693","1189594916","Exoditi","https://www.kickstarter.com/profile/exoditi","GBP","0","1.36574893","0","226593276","0","GB","44418","London","England","Town","Exoditi | Personalised AI Fragrance for Wellness","0.0","0.0","None","4617028","None","4617028","inactive","1683905693","https://www.kickstarter.com/projects/exoditi/exoditi-personalised-ai-fragrance-for-wellness","False","False","submitted","1701779738","0.0","None","None","international"
"","0","The best toy that fills pets’life, to keep your pet active throughout the day.","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","HK","1663212830","1075013742","AIMURUI","https://www.kickstarter.com/profile/1075013742","HKD","0","0.12739527","0","1302500558","0","HK","2165352","Hong Kong","Hong Kong Island","Town","AIMURUI—Eco-friendly Pet Toy & Snack Dispenser With Music","0.0","0.0","None","4475822","None","4475822","inactive","1663212830","https://www.kickstarter.com/projects/1075013742/aimuruieco-friendly-pet-toy-andsnack-dispenser-with-music","False","False","submitted","1663726700","0.0","None","None","international"
"","0","The all-in-one locking smart plug that controls time spent on video game consoles, desktop computers, and TV's.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1660933888","1145544","Egis Control","https://www.kickstarter.com/profile/egiscontrol","USD","0","1.0","0","1879546130","0","US","2483553","Rockville","MD","Town","Control by Egis: Screen-time supervision made simple","0.0","0.0","None","4460970","None","4460970","inactive","1660933888","https://www.kickstarter.com/projects/egiscontrol/control-by-egis-screen-time-supervision-made-simple","False","False","submitted","1663960024","0.0","None","None","international"
"","0","Unparalleled flexibility to customize jewelry like never before.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","CA","1717451188","1969540452","Eunicah","https://www.kickstarter.com/profile/eunicah","CAD","0","0.73645837","0","251582338","0","CA","4118","Toronto","ON","Town","Eunicah: The Future of Interchangeable Jewelry","0.0","0.0","None","4889792","None","4889792","inactive","1717451188","https://www.kickstarter.com/projects/eunicah/eunicah-the-future-of-interchangeable-jewelry","False","False","submitted","1728172001","0.0","None","None","international"
"","0","If you're sick of clothes without pockets, then you need to add your own pockets! No sewing required","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","AU","1714014594","501965795","It Has Pockets","https://www.kickstarter.com/profile/ithaspockets","AUD","0","0.65697022","0","942777332","0","AU","1105779","Sydney","NSW","Town","It Has Pockets | Upgrade your outfits","0.0","0.0","None","4835881","None","4835881","inactive","1714014594","https://www.kickstarter.com/projects/ithaspockets/it-has-pockets-upgrade-your-outfits","False","False","submitted","1714427677","0.0","None","None","international"
"","0","We are building retro inspired all American made electric vehicles. Back from the Past, Into the Future.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1745344034","713699837","John Merritt","https://www.kickstarter.com/profile/johnmerritt","USD","0","1.0","0.0","1423519430","0","US","2424766","Houston","TX","Town","Retrograde Motor Company","0.0","0.0","None","5172691","None","5172691","inactive","1745344034","https://www.kickstarter.com/projects/johnmerritt/retrograde-motor-company","False","False","started","1745344033","0.0","None","None","international"
"","0","Innovative design and high quality materials for an ideal support in any relaxing or working positions at home","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","FR","1652706051","593028614","RakuGear","https://www.kickstarter.com/profile/lazyup","EUR","0","1.1770134","0","1108066113","0","FR","615702","Paris","Ile-de-France","Town","Lazy Up | Adjustable back cushion for ideal support","0.0","0.0","None","4407075","None","4407075","inactive","1652706051","https://www.kickstarter.com/projects/lazyup/lazy-up-adjustable-back-cushion-for-ideal-support","False","False","submitted","1653060949","0.0","None","None","international"
"","0","New edition of a classic italian pan","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","IT","1611828407","2030428440","Roberto Karis","https://www.kickstarter.com/profile/lapadelladikarma","EUR","0","1.1770134","0","1886636195","0","IT","725287","Treviso","Veneto","Town","La Padella 2.0","0.0","0.0","None","4152581","None","4152581","inactive","1611828407","https://www.kickstarter.com/projects/lapadelladikarma/la-padella-20","False","False","submitted","1612969291","0.0","None","None","international"
"","0","A high-quality crab plush from the award-winning card game, Crabs in a Bucket! 🦀","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1735257147","853277744","Blue Rondo Games","https://www.kickstarter.com/profile/bluerondogames","USD","0","1.0","1000.0","1906368385","0","US","2442047","Los Angeles","CA","Town","Imitation Crab Plush from Crabs in a Bucket","0.0","0.0","None","5096492","None","5096492","inactive","1735257147","https://www.kickstarter.com/projects/bluerondogames/imitation-crab-plush-from-crabs-in-a-bucket","False","False","started","1735257147","0.0","None","None","international"
"","0","Saving Lives Of Puppies and Children Around the World","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","GB","1744618775","287984898","Les Coe","https://www.kickstarter.com/profile/287984898","GBP","0","1.36574893","0","527768929","0","GB","14979","Cambridge","England","Town","Hand Knitted Puppies With Feel-Good Adventure Story Books","0.0","0.0","None","5167549","None","5167549","inactive","1744618775","https://www.kickstarter.com/projects/287984898/hand-knitted-puppies-with-feel-good-adventure-story-books","False","False","submitted","1747503367","0.0","None","None","international"
"","0","A plushie made as a butterfly kitty.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","AU","1737854653","562480496","Kayla","https://www.kickstarter.com/profile/elizabethdesigns","AUD","0","0.65697022","0","1395574258","0","AU","1100082","Ballina","NSW","Town","Kitto: The butterfly kitty","0.0","0.0","None","5117423","None","5117423","inactive","1737854653","https://www.kickstarter.com/projects/elizabethdesigns/kittofly-the-butterfly-kitty","False","False","submitted","1737862429","0.0","None","None","international"
